18 255,212 269,215 249,248 265,249
12 271,215 284,217 266,249 280,250
30 286,218 298,220 283,250 295,250
1 303,220 313,222 300,251 312,251
0 314,222 324,224 313,251 323,252
2 325,224 334,226 324,252 334,252
5 335,226 343,227 334,252 343,253
plate 256,199 345,218 245,259 345,260
21 43,305 70,308 34,366 63,366
19 72,308 97,311 65,366 91,367
21 99,311 121,313 94,367 117,368
1 132,314 152,317 128,368 149,369
1 154,317 173,319 151,369 172,370
7 175,319 193,321 173,370 192,370
9 195,321 212,323 194,370 211,371
plate 44,281 216,305 29,383 216,384
