23 353,194 367,193 344,226 359,226
15 369,193 385,192 361,226 377,226
6 392,191 408,190 386,225 403,225
4 410,190 428,189 405,225 424,225
6 429,189 447,187 426,225 445,224
0 449,187 468,186 447,224 467,224
plate 355,183 472,173 339,236 471,235
7 223,314 252,319 214,386 245,388
8 256,320 283,325 249,388 278,389
3 286,325 311,330 281,390 307,391
4 313,330 335,334 310,391 333,392
26 346,336 364,339 344,393 363,393
11 367,340 384,343 366,394 383,394
plate 221,287 388,324 205,409 388,410
