32 261,248 269,248 266,264 274,264
16 270,247 280,247 275,264 284,264
10 281,247 290,246 285,264 294,263
9 295,245 306,245 299,263 309,263
6 307,244 319,243 310,263 322,263
5 320,243 333,242 323,263 335,263
2 334,242 350,241 336,263 350,262
plate 259,242 352,232 267,267 353,267
21 126,318 150,322 120,375 144,375
25 152,322 173,325 147,376 169,376
10 175,325 195,328 171,376 192,377
2 203,329 220,331 200,377 218,378
9 222,332 238,334 220,378 237,379
7 239,334 254,336 238,379 254,379
9 256,336 270,338 255,379 269,380
plate 126,299 273,324 115,389 273,390
