28 242,404 254,404 248,429 260,429
32 255,404 268,405 261,429 273,429
21 269,405 281,405 274,429 285,429
2 286,406 297,406 290,429 300,429
6 298,406 310,407 301,429 312,429
3 311,407 321,407 313,429 322,429
6 322,407 333,407 323,429 333,429
plate 238,394 335,399 249,434 335,434
23 50,17 64,15 45,44 59,43
11 65,14 80,12 60,43 75,43
10 82,12 98,9 77,43 93,42
5 107,8 127,5 102,41 123,41
8 129,5 153,1 125,41 149,40
7 155,1 182,-2 152,39 180,38
2 186,-3 218,-8 184,38 217,37
plate 51,6 228,-27 42,52 228,50
