28 260,411 274,414 251,447 268,448
13 275,414 288,416 269,448 283,449
15 290,417 302,419 286,449 298,449
4 306,419 317,421 303,450 314,450
0 317,421 327,423 315,450 325,451
3 328,423 337,425 327,451 336,451
7 337,425 345,426 337,451 345,452
plate 261,398 347,417 247,458 347,460
15 147,139 159,141 145,166 158,166
10 160,141 171,143 159,167 170,167
24 171,143 181,145 170,167 180,167
1 185,146 193,147 184,168 192,168
6 194,147 200,148 193,168 200,168
5 201,148 208,149 201,168 208,169
3 209,150 214,151 208,169 214,169
plate 146,127 216,143 143,174 216,174
