19 177,66 193,64 188,95 203,94
17 194,64 213,62 205,94 223,94
11 214,62 234,59 224,94 244,93
8 244,58 269,55 253,93 277,92
0 271,54 299,51 279,92 306,91
7 303,50 336,46 309,91 340,90
7 338,46 377,41 343,90 378,89
plate 171,55 389,17 189,102 390,101
31 243,448 278,451 254,521 287,522
32 282,452 314,455 291,522 321,523
33 317,455 347,459 324,523 352,523
7 360,460 387,463 364,524 390,524
9 390,463 415,466 393,524 417,525
7 417,466 440,468 419,525 441,526
5 443,469 464,471 444,526 465,526
plate 234,416 470,448 253,540 470,541
