18 45,121 54,121 51,137 59,137
22 55,121 64,121 60,137 69,137
23 64,121 74,121 69,137 78,137
7 78,121 88,120 82,137 91,137
3 89,120 98,120 92,137 100,137
5 99,120 110,120 102,137 111,137
7 111,120 121,119 112,137 121,137
plate 40,114 124,110 51,142 125,141
29 175,366 192,365 183,400 200,400
20 194,365 212,364 201,400 219,399
30 214,364 233,363 220,399 239,399
5 241,363 261,362 246,399 266,399
6 263,361 284,360 268,399 288,398
0 287,360 309,359 290,398 311,398
7 311,359 335,358 313,398 336,398
plate 170,353 341,341 183,407 342,407
