26 128,101 142,100 133,129 147,128
17 143,100 159,98 149,128 164,128
13 161,98 178,96 166,128 182,128
2 185,95 204,93 189,127 208,127
2 207,93 228,91 210,127 231,126
3 230,91 254,88 233,126 256,126
2 257,88 283,85 258,126 284,125
plate 124,91 291,69 133,135 291,134
11 33,402 50,400 50,432 66,432
31 52,400 72,397 68,431 87,431
33 73,397 95,394 88,431 109,430
7 106,393 133,390 120,430 145,429
9 136,389 167,385 148,429 177,428
7 169,385 206,381 179,428 213,428
9 210,380 254,374 217,427 256,426
plate 24,390 267,347 52,439 268,438
