14 236,355 248,354 247,376 258,376
29 249,354 263,353 260,376 273,376
26 264,353 278,351 273,376 287,375
3 285,350 301,349 294,375 309,375
3 304,349 322,347 311,375 327,375
6 324,347 346,344 330,375 349,374
6 347,344 371,342 351,374 373,374
plate 230,346 378,326 249,381 379,381
23 57,97 72,96 46,132 62,132
11 74,96 90,95 64,132 81,132
18 91,95 108,94 83,132 100,131
1 115,93 132,93 108,131 126,131
4 134,92 152,91 128,131 147,131
0 154,91 172,90 149,131 170,130
9 174,90 194,89 172,130 193,130
plate 60,85 199,75 42,142 198,141
