1 337,223 346,221 328,243 337,242
3 347,221 358,219 338,242 349,241
4 359,219 372,216 351,241 364,240
7 373,215 389,212 365,240 381,239
25 398,210 419,205 392,239 414,237
26 422,205 449,199 417,237 447,235
plate 339,217 456,186 325,248 455,246
3 181,273 194,274 173,305 188,305
9 196,274 208,275 190,305 203,305
9 209,275 222,276 205,305 218,306
8 223,276 234,277 219,306 232,306
30 240,278 251,278 238,306 250,306
28 253,279 263,279 251,306 262,307
plate 181,263 265,270 168,315 265,315
