0 221,404 231,405 225,425 235,425
6 232,405 242,406 236,425 245,425
7 243,406 252,406 246,425 254,425
5 253,406 262,407 255,425 263,425
16 266,407 275,408 267,425 275,426
17 276,408 283,409 276,426 283,426
plate 217,395 285,401 224,430 285,430
14 134,205 168,209 144,276 176,277
32 172,210 204,214 180,277 209,278
1 219,216 246,220 224,279 249,280
5 249,221 273,224 252,280 276,281
0 276,225 298,228 278,281 299,282
3 301,228 320,231 302,282 321,282
plate 124,173 325,210 142,296 325,297
