16 151,181 177,182 141,243 169,243
17 181,182 207,183 172,243 200,243
29 209,183 234,185 202,243 228,244
7 245,185 269,186 240,244 266,244
7 272,186 296,187 269,244 293,244
3 298,187 320,188 295,244 319,245
5 323,188 345,189 322,245 345,245
plate 151,158 351,169 135,261 351,261
15 419,22 433,23 424,48 436,48
32 434,24 446,25 437,48 448,49
17 446,25 457,27 448,49 459,49
0 461,27 470,29 463,49 472,49
6 471,29 479,30 472,49 480,50
7 480,30 488,31 481,50 488,50
3 488,31 495,32 489,50 495,50
plate 416,8 497,24 423,55 497,55
