21 297,268 312,269 294,304 309,304
23 314,269 328,271 311,304 326,305
21 331,271 345,272 328,305 343,305
8 351,273 364,274 349,305 362,305
0 365,274 377,275 363,305 376,306
8 378,275 390,276 377,306 389,306
9 391,276 402,277 391,306 402,306
plate 297,255 405,267 290,314 405,315
15 194,147 226,151 201,213 232,214
14 228,152 257,155 234,214 262,215
10 260,156 285,159 264,215 288,215
9 297,160 319,163 300,216 321,216
8 321,163 342,166 323,217 344,217
4 344,166 363,168 345,217 364,218
0 366,169 383,171 366,218 383,218
plate 188,119 388,152 200,230 388,231
