31 20,393 41,391 34,432 54,431
33 44,391 66,389 56,431 78,431
23 68,389 93,387 80,431 103,430
1 105,386 132,383 115,430 141,430
3 136,383 166,381 144,429 172,429
5 168,380 201,378 174,429 205,428
5 205,377 241,374 209,428 242,428
plate 12,376 251,349 35,441 252,441
29 355,230 375,232 349,276 371,276
11 377,232 396,234 372,276 392,277
27 397,234 415,236 393,277 412,277
4 423,237 439,238 420,277 437,278
0 441,238 455,240 439,278 454,278
8 457,240 471,241 456,278 470,279
5 473,241 486,243 472,279 486,279
plate 355,212 490,229 345,289 490,290
