15 159,116 172,113 151,144 165,144
18 174,113 190,110 166,143 182,143
27 191,110 209,107 183,143 202,142
3 218,105 241,101 211,141 234,140
7 243,101 270,96 237,140 265,139
2 273,96 305,90 267,139 301,137
7 309,89 350,82 306,137 349,135
plate 160,105 363,60 148,152 362,151
25 136,355 162,358 147,405 171,405
33 163,358 187,361 172,405 194,406
13 188,361 210,363 195,406 215,406
8 219,364 237,366 223,407 240,407
8 239,367 255,368 242,407 258,408
8 257,369 273,370 259,408 274,408
3 274,371 289,372 275,408 289,408
plate 127,331 293,357 147,417 293,418
