15 44,237 58,239 51,266 64,267
21 59,239 74,240 65,267 78,267
21 75,240 87,241 80,267 91,267
2 93,242 103,243 96,267 106,268
9 104,243 116,244 107,268 117,268
7 117,244 126,245 118,268 127,268
9 127,245 136,246 128,268 137,268
plate 39,225 138,238 52,272 138,273
19 154,159 171,157 164,190 181,190
12 173,157 193,155 183,190 202,190
18 194,155 215,153 204,190 223,189
4 225,152 248,150 233,189 255,189
1 251,150 277,147 257,188 282,188
2 280,147 308,144 285,188 311,187
0 312,144 343,141 315,187 344,187
plate 148,145 352,120 165,199 352,198
