17 283,397 301,400 287,439 304,439
13 304,400 320,403 307,439 323,440
15 323,403 339,405 325,440 340,441
4 345,406 359,408 346,441 360,441
4 360,408 373,410 361,441 374,442
9 374,410 385,412 374,442 386,442
3 387,412 397,413 387,442 397,443
plate 278,380 400,402 285,450 400,451
21 15,48 43,52 27,107 53,108
11 46,52 71,55 56,108 79,108
33 74,56 97,59 81,109 102,109
3 106,60 126,63 111,109 130,110
8 128,63 146,65 132,110 149,111
9 148,66 165,68 150,111 166,111
7 167,68 182,70 168,111 182,112
plate 7,23 186,55 27,120 186,121
