24 166,215 189,216 152,268 177,268
25 191,216 213,217 179,268 203,268
20 215,217 235,218 205,268 227,269
1 245,219 265,219 238,269 260,269
0 267,220 287,220 261,269 283,269
5 288,221 307,221 285,269 305,270
3 309,222 327,222 307,270 327,270
plate 169,196 332,205 146,284 332,284
16 161,354 176,353 173,381 187,381
14 177,353 193,351 189,381 204,380
14 195,351 212,349 205,380 222,380
3 220,349 240,347 230,380 248,379
3 243,346 265,344 250,379 271,379
5 268,344 293,341 274,379 297,378
2 295,341 324,338 299,378 325,378
plate 155,344 332,321 174,387 332,386
