33 26,260 45,263 30,302 48,303
15 47,263 64,266 50,303 66,304
23 66,266 82,268 69,304 84,305
1 89,269 103,272 90,305 104,305
7 104,272 116,274 105,305 117,306
2 117,274 129,275 118,306 129,306
4 130,276 140,277 131,306 140,307
plate 21,242 143,266 28,314 143,315
19 323,68 343,71 312,115 334,116
28 344,71 362,73 335,116 356,116
19 363,73 381,75 357,116 376,117
4 388,76 403,77 384,117 400,117
4 405,78 419,79 402,117 417,118
9 420,79 434,81 418,118 432,118
5 435,81 447,82 434,118 447,119
plate 324,51 451,69 306,129 451,130
