22 118,11 133,9 128,37 142,36
13 134,9 151,7 144,36 160,36
13 152,7 170,4 161,36 179,35
6 180,3 202,0 188,35 209,34
8 204,0 231,-3 211,34 237,33
9 233,-3 263,-7 239,33 267,32
5 268,-8 304,-12 272,32 305,31
plate 113,0 315,-35 129,43 316,42
17 52,275 71,276 43,320 63,320
12 73,276 91,276 65,320 85,320
13 93,276 111,277 87,320 106,321
2 119,277 136,278 114,321 133,321
2 138,278 155,279 135,321 153,321
3 157,279 174,279 155,321 172,321
0 175,280 191,280 174,321 191,321
plate 53,260 196,266 38,332 196,332
