8 210,449 229,451 199,496 221,497
4 231,451 250,453 223,497 244,497
4 252,453 268,455 246,497 264,498
7 270,455 286,457 266,498 283,499
27 294,458 308,460 292,499 307,499
26 310,460 323,461 308,499 323,500
plate 211,433 326,449 194,510 326,511
24 338,435 367,440 347,495 374,496
32 372,441 396,445 378,497 401,497
3 409,447 430,450 413,498 433,499
9 433,451 452,454 435,499 454,499
7 454,454 471,457 456,500 472,500
3 473,457 489,459 474,500 489,501
plate 331,409 492,443 346,510 492,511
