29 232,153 245,151 237,177 251,177
14 247,151 262,149 252,177 267,176
25 263,149 280,146 269,176 285,176
1 290,145 310,142 294,175 315,175
1 312,141 338,137 317,175 342,174
4 341,137 371,133 344,174 373,173
7 375,132 412,126 377,172 413,171
plate 229,143 423,105 238,184 424,183
12 39,11 46,9 35,27 43,26
19 47,9 56,8 44,26 52,26
33 57,8 67,6 54,26 64,26
0 72,5 84,3 69,25 82,25
0 85,3 100,1 83,25 98,24
4 101,1 118,-1 99,24 117,23
6 121,-2 140,-5 120,23 140,22
plate 39,5 147,-16 33,31 147,30
