13 11,272 39,274 -3,339 27,339
25 42,274 68,276 30,339 59,340
29 70,277 95,279 61,340 88,341
1 106,280 130,282 100,341 125,341
6 132,282 154,284 127,342 151,342
8 156,284 177,286 153,342 175,343
0 179,286 199,287 178,343 199,343
plate 13,247 205,267 -11,359 204,360
22 330,435 364,440 342,502 373,503
23 366,440 396,444 375,503 403,504
12 399,444 425,448 406,504 430,505
8 437,449 460,452 441,505 463,506
0 462,452 484,455 465,506 486,507
0 485,455 505,458 487,507 506,507
plate 322,405 529,441 342,519 529,520
