14 38,359 53,358 30,391 46,391
12 54,358 69,357 47,391 64,391
31 70,357 86,357 65,391 81,390
3 94,356 110,356 89,390 106,390
7 111,356 128,355 108,390 125,390
9 130,355 147,354 127,390 145,390
7 149,354 166,354 147,390 165,389
plate 39,346 171,339 27,401 171,400
13 214,170 233,172 204,214 225,215
21 234,172 253,173 227,215 246,215
11 254,173 271,175 248,216 266,216
7 279,176 294,177 274,216 291,217
3 296,177 310,179 292,217 308,217
8 312,179 325,180 309,217 324,217
6 327,180 340,181 326,217 339,218
plate 215,153 343,168 199,228 343,229
