27 98,378 111,375 90,406 104,406
10 113,375 129,372 105,405 121,405
32 130,372 148,369 122,405 141,404
7 157,367 180,363 150,403 173,402
8 182,363 209,358 176,402 204,401
9 212,358 244,352 206,401 240,399
2 248,351 289,344 245,399 288,397
plate 99,367 302,322 87,414 301,413
18 324,71 350,74 320,128 346,129
26 352,75 376,77 349,129 373,130
20 378,78 400,80 375,130 397,131
0 409,81 428,83 407,131 427,132
3 430,83 448,86 429,132 447,132
7 450,86 467,88 449,132 467,133
3 469,88 485,90 468,133 485,133
plate 324,49 488,74 316,145 488,146
