15 305,457 310,456 310,467 316,466
20 311,456 318,455 316,466 323,466
13 318,455 325,454 323,466 330,466
3 329,454 338,453 333,466 342,466
0 339,453 348,452 343,466 352,465
1 350,451 362,450 353,465 365,465
7 364,450 377,448 366,465 378,465
plate 301,452 383,438 311,469 383,469
13 218,301 242,302 210,354 235,355
14 244,302 267,303 238,355 262,355
22 269,304 291,305 264,355 287,355
4 301,305 322,306 298,355 319,356
7 324,306 345,307 321,356 343,356
9 347,307 366,308 345,356 365,356
6 369,308 387,309 368,356 387,356
plate 218,281 393,291 206,370 392,370
