20 132,438 142,439 127,462 138,463
29 144,439 153,441 140,463 150,463
33 153,441 162,442 150,463 160,463
9 166,442 174,443 164,464 172,464
3 175,444 181,444 173,464 180,464
9 182,445 189,446 181,464 188,465
7 189,446 195,446 189,465 195,465
plate 133,428 197,439 124,470 197,470
19 9,184 37,186 -5,251 25,251
23 40,186 66,188 28,251 57,252
11 68,189 93,191 59,252 86,253
0 104,192 128,194 98,253 123,253
1 130,194 152,196 125,254 149,254
5 154,196 175,198 151,254 173,255
2 177,198 197,199 176,255 197,255
plate 11,159 203,179 -13,271 202,272
