23 62,18 73,16 53,42 65,42
27 75,16 88,14 66,42 79,41
10 89,14 104,11 81,41 96,40
4 111,10 129,7 103,40 122,39
7 131,7 152,3 124,39 146,38
2 154,3 180,0 149,38 175,37
6 182,-1 212,-6 178,37 211,35
plate 64,9 221,-22 49,50 220,48
29 264,238 283,237 271,274 289,273
32 285,237 305,236 291,273 310,273
24 307,236 327,235 312,273 332,273
0 337,234 358,233 341,273 362,272
6 361,233 384,232 364,272 386,272
6 386,232 410,231 389,272 412,272
8 412,230 438,229 414,272 438,271
plate 260,223 444,211 271,283 444,283
