31 2,227 13,227 -4,253 6,253
22 15,227 26,226 8,253 20,253
17 28,226 40,226 22,253 35,253
9 45,226 58,225 41,253 54,253
9 59,225 72,225 55,253 69,253
1 73,225 87,224 70,253 85,253
4 89,224 101,223 87,253 101,252
plate 3,218 106,213 -8,261 105,261
27 130,428 144,429 120,463 135,463
23 146,429 158,430 138,463 152,464
17 160,430 173,432 154,464 168,464
9 179,432 191,433 174,464 188,465
5 192,433 203,434 189,465 201,465
5 204,434 215,435 202,465 214,465
1 217,435 226,436 216,465 226,466
plate 131,416 229,426 115,474 229,474
