15 201,424 228,425 210,477 236,477
20 230,425 257,426 238,477 263,477
26 259,426 283,427 265,477 288,477
3 295,428 318,428 300,477 322,478
2 320,429 344,429 324,478 346,478
1 346,430 368,430 348,478 369,478
6 371,431 392,431 372,478 393,478
plate 194,401 398,411 210,490 398,491
11 36,183 64,186 41,240 68,241
11 66,186 91,189 70,241 95,241
32 94,189 117,191 97,241 120,242
4 127,192 148,195 129,242 150,243
5 150,195 170,197 151,243 171,243
2 172,197 190,199 173,243 191,244
5 192,199 209,201 192,244 209,244
plate 32,160 213,184 40,255 213,256
