12 100,435 114,435 92,465 107,465
25 115,434 130,433 108,465 123,465
21 131,433 146,432 124,465 140,464
3 153,432 169,431 148,464 164,464
3 171,431 187,430 166,464 184,464
2 189,430 206,428 186,464 204,463
4 208,428 227,427 207,463 226,463
plate 102,424 233,413 88,474 232,474
30 81,317 108,321 69,381 98,382
10 110,321 135,324 101,382 127,383
21 137,325 159,328 130,383 153,384
9 169,329 188,332 164,384 184,385
5 190,332 209,335 186,385 206,386
0 210,335 227,337 208,386 226,387
3 229,337 244,339 228,387 244,387
plate 83,293 249,322 62,400 248,401
