20 318,70 346,75 307,137 337,139
27 349,75 374,79 340,139 367,140
32 376,80 398,83 370,140 393,141
5 409,85 428,88 404,142 425,143
1 430,89 448,92 427,143 446,144
5 450,92 466,94 448,144 465,144
6 468,95 483,97 467,144 482,145
plate 320,45 487,80 300,158 486,159
12 195,311 211,309 209,340 224,339
17 213,309 230,308 226,339 242,339
33 232,308 250,306 244,339 261,339
0 259,306 279,304 269,339 288,338
5 282,304 304,302 290,338 311,338
3 307,302 331,300 313,338 335,337
8 334,300 361,297 338,337 362,337
plate 188,299 368,280 211,346 369,345
