16 265,141 300,144 284,209 315,209
30 304,144 336,146 318,209 348,210
21 339,146 369,148 350,210 379,210
3 383,149 411,151 391,211 417,211
8 414,152 441,153 420,211 445,211
1 443,154 469,155 447,211 471,212
1 472,156 496,157 474,212 496,212
plate 253,111 502,134 284,225 502,226
11 2,416 9,415 -2,431 4,431
13 10,415 18,413 5,431 13,431
13 19,413 29,411 15,431 24,430
2 34,411 46,408 29,430 42,429
5 46,408 61,406 43,429 57,428
0 62,406 79,403 59,428 77,428
9 82,402 102,399 80,427 101,426
plate 3,411 109,388 -4,436 108,435
