25 294,394 318,396 300,445 323,446
28 320,396 343,398 326,446 347,446
31 345,398 367,400 349,446 370,446
6 375,400 395,402 378,447 397,447
4 397,402 415,404 399,447 417,447
4 417,404 435,405 419,447 436,448
2 437,405 453,407 437,448 453,448
plate 289,374 457,392 299,457 458,458
21 56,241 82,243 42,305 71,305
32 84,244 110,246 73,305 101,306
18 112,246 135,249 103,306 128,307
2 145,250 167,252 139,307 163,308
6 169,252 189,254 165,308 186,308
2 192,254 211,256 189,308 209,309
2 212,256 230,258 211,309 230,309
plate 57,218 236,240 34,324 235,325
