9 376,374 383,373 381,388 388,388
2 384,373 392,373 389,388 396,387
2 393,373 402,372 397,387 405,387
3 403,372 412,372 406,387 414,387
24 416,372 427,371 419,387 429,387
20 429,371 439,370 430,387 439,387
plate 372,367 441,362 381,391 442,391
1 245,208 258,206 233,236 246,236
3 259,206 274,203 248,236 263,235
6 276,203 293,200 266,235 284,234
1 295,200 314,197 285,234 306,233
19 325,195 347,192 318,232 342,231
15 351,191 377,187 346,231 376,230
plate 247,198 384,171 227,246 383,244
