32 273,112 299,114 285,162 310,163
13 302,114 327,115 312,163 335,163
11 329,115 353,116 337,163 360,163
4 363,117 386,118 369,163 391,164
7 388,118 410,119 393,164 413,164
3 412,119 433,120 415,164 435,164
0 435,120 455,122 437,164 456,164
plate 265,90 460,103 286,175 460,176
12 91,283 112,285 84,331 106,331
18 113,285 133,288 108,331 128,332
22 134,288 152,290 130,332 149,333
2 160,291 175,293 157,333 173,333
9 177,293 191,295 175,333 190,334
9 193,295 206,297 191,334 205,334
0 208,297 220,298 207,334 220,335
plate 92,264 224,284 79,345 224,345
