25 263,260 293,264 250,333 282,334
13 297,265 324,268 286,335 316,336
15 326,268 352,272 318,336 346,337
8 363,273 386,276 358,337 382,338
1 389,276 411,279 385,338 408,339
2 412,279 432,282 410,339 431,339
3 434,282 453,284 433,339 453,340
plate 264,233 458,264 242,355 458,356
17 282,439 293,437 272,462 283,461
28 294,437 306,435 284,461 297,461
28 307,435 320,433 297,461 312,460
7 326,432 341,430 318,460 334,459
7 343,430 360,428 336,459 354,459
8 362,427 381,425 356,459 377,458
7 383,424 405,421 380,458 404,457
plate 285,430 412,408 268,469 411,468
