22 79,132 98,134 67,177 88,177
12 99,134 117,136 89,177 109,178
11 118,136 135,137 110,178 128,178
3 142,138 157,139 136,178 152,179
1 158,139 172,141 154,179 169,179
1 174,141 187,142 171,179 186,179
4 189,142 201,143 187,179 201,180
plate 81,116 205,130 60,190 205,191
25 55,356 67,354 47,381 60,380
14 69,353 82,351 61,380 75,380
24 84,351 99,349 76,380 92,379
1 106,348 125,345 100,379 119,378
0 127,345 148,341 121,378 143,377
9 150,341 175,337 145,377 172,375
7 178,337 208,332 175,375 206,374
plate 57,346 216,316 44,388 215,387
