24 314,204 344,208 326,263 354,264
25 346,208 374,211 356,264 381,265
14 376,211 401,214 384,265 407,266
8 411,215 434,218 416,266 437,267
9 436,218 456,220 439,267 459,267
9 458,221 477,223 460,267 478,268
6 479,223 496,225 480,268 497,268
plate 305,178 500,207 327,279 500,280
11 266,45 290,48 261,102 286,102
17 292,49 314,52 289,102 311,103
12 316,52 336,55 313,103 334,104
6 344,56 362,58 342,104 360,105
1 363,58 380,61 362,105 379,105
4 381,61 396,63 380,106 396,106
7 398,63 412,65 397,106 412,107
plate 265,25 415,51 258,116 415,117
