28 24,331 36,329 10,358 22,357
21 37,329 51,326 24,357 38,357
26 53,326 68,323 39,357 55,356
4 76,322 95,319 64,355 84,354
4 97,318 119,315 85,354 110,353
6 121,314 146,310 112,353 140,352
0 150,309 180,304 144,351 178,350
plate 28,321 190,287 5,366 189,365
14 227,269 240,268 218,297 231,296
10 240,268 254,267 232,296 246,296
27 255,267 269,265 247,296 263,295
9 276,265 292,263 270,295 286,295
6 294,263 310,261 288,295 306,294
0 312,261 330,260 308,294 327,294
5 332,259 352,257 330,294 351,293
plate 229,259 358,244 214,305 357,304
