27 257,166 282,168 239,228 267,229
23 285,168 310,169 270,229 297,229
11 312,169 335,170 299,229 325,229
6 346,171 369,172 337,230 362,230
0 372,172 394,173 365,230 389,230
8 395,173 417,174 391,230 414,231
9 419,174 440,175 417,231 440,231
plate 261,145 446,156 230,247 446,248
22 86,466 103,469 79,509 97,510
10 105,470 120,472 99,510 115,511
17 122,473 136,475 117,511 132,511
9 141,476 153,479 138,512 151,512
2 154,479 165,481 152,512 164,513
6 166,481 176,483 165,513 175,514
9 177,483 186,485 177,514 185,514
plate 87,451 188,475 73,522 188,523
