25 237,386 250,388 242,414 255,414
19 252,388 264,389 256,414 268,415
5 270,390 281,391 273,415 283,415
3 282,391 293,392 284,415 294,415
1 294,393 303,394 295,415 304,416
0 304,394 313,395 305,416 313,416
plate 233,376 315,387 242,420 315,421
13 242,114 262,113 232,159 253,159
24 265,113 286,112 255,159 278,159
9 298,111 320,110 290,158 314,158
1 323,110 346,109 317,158 342,158
9 349,109 373,108 345,158 370,157
2 377,107 401,106 375,157 401,157
plate 243,98 408,88 225,174 407,173
