15 121,39 152,44 115,109 147,110
14 155,44 182,49 150,110 178,111
32 184,50 207,54 180,112 204,113
3 218,56 237,59 215,113 236,114
1 239,59 258,63 238,114 257,115
8 260,63 276,66 259,115 276,116
8 278,66 293,69 278,116 293,117
plate 121,11 297,51 110,129 297,130
14 52,314 66,313 56,342 69,342
26 67,313 83,313 71,342 86,342
22 84,312 99,312 87,342 102,342
2 106,312 122,311 109,342 124,342
1 124,311 140,310 126,342 142,341
8 142,310 160,309 144,341 161,341
1 161,309 180,308 162,341 180,341
plate 49,302 185,295 55,350 185,349
