24 220,66 245,67 214,124 240,124
28 247,67 273,69 243,124 269,125
18 275,69 299,70 271,125 296,125
8 310,70 334,71 307,125 332,125
9 336,72 358,73 334,125 357,126
6 361,73 382,74 359,126 381,126
4 384,74 405,75 383,126 404,126
plate 218,44 411,56 209,141 411,141
33 42,383 49,382 35,399 42,398
15 49,382 57,381 43,398 51,398
31 58,381 67,380 52,398 61,398
6 71,379 81,377 65,397 76,397
8 82,377 94,375 77,397 90,396
7 96,375 110,373 92,396 107,396
1 111,373 127,370 108,395 126,395
plate 44,378 131,361 32,404 131,403
