13 185,50 220,55 195,124 228,125
25 223,55 256,60 231,126 262,127
13 258,60 286,64 264,127 291,128
8 298,66 324,70 302,128 326,129
7 326,70 348,73 328,129 350,130
4 350,74 371,77 352,130 372,130
8 372,77 391,80 373,131 391,131
plate 176,17 396,59 193,144 396,145
24 202,411 211,410 195,431 204,431
30 212,410 222,409 205,431 215,431
32 223,409 233,409 217,431 228,431
9 238,408 248,408 233,431 244,431
7 249,407 260,407 245,430 257,430
9 262,407 274,406 259,430 272,430
9 275,406 288,405 273,430 287,430
plate 204,403 291,396 192,438 291,438
