22 146,31 174,33 135,97 165,97
18 178,34 204,36 169,98 197,98
17 206,36 232,37 199,98 226,99
3 243,38 267,40 238,99 263,99
9 270,40 293,42 266,99 290,100
9 294,42 316,43 292,100 315,100
8 319,44 340,45 317,100 339,101
plate 147,7 345,25 129,116 345,117
31 73,165 94,168 63,214 86,214
18 95,168 114,171 87,214 108,215
15 115,171 133,173 109,215 128,216
4 140,174 155,176 136,216 152,217
7 157,176 171,178 154,217 169,217
0 172,178 185,180 171,217 184,218
6 187,180 199,182 186,218 199,218
plate 74,147 202,168 58,228 202,229
