26 113,89 122,88 108,109 117,108
18 122,88 132,88 118,108 128,108
21 133,87 144,87 129,108 140,108
0 148,86 159,85 144,108 156,107
6 160,85 172,84 157,107 169,107
3 174,84 186,83 172,107 185,107
7 188,83 201,82 186,107 201,106
plate 114,82 205,72 105,114 205,114
24 26,405 56,407 32,465 61,466
26 58,407 86,410 63,466 90,466
28 88,410 113,412 92,466 116,467
0 124,414 147,416 127,467 149,468
1 149,416 171,418 151,468 172,468
6 173,418 192,420 174,468 193,469
1 195,420 214,422 196,469 214,469
plate 21,379 219,402 31,481 219,482
