33 259,469 265,468 253,482 259,482
12 265,468 272,467 259,482 267,482
13 273,467 280,466 267,482 275,481
5 284,465 293,464 279,481 288,481
0 293,464 304,462 289,481 300,480
3 305,462 317,460 301,480 314,480
1 318,460 333,457 315,480 332,479
plate 261,465 336,450 251,486 335,484
14 82,410 95,410 89,436 101,436
16 96,410 110,411 102,436 115,436
26 111,411 123,412 116,436 126,436
0 128,412 139,413 132,436 142,436
3 140,413 152,413 143,436 153,436
6 153,413 163,414 154,436 164,437
6 164,414 174,415 165,437 174,437
plate 78,399 176,406 90,441 176,441
