11 164,446 173,445 171,462 180,462
15 173,445 183,444 180,462 190,462
21 185,444 196,443 191,462 202,461
0 201,442 214,441 207,461 218,461
9 215,441 229,440 220,461 233,461
5 231,439 247,438 235,461 250,460
6 249,438 267,436 251,460 267,460
plate 160,439 271,424 172,466 272,466
10 203,288 221,287 188,330 207,330
21 223,287 242,285 209,330 230,329
12 244,285 264,284 232,329 253,329
6 273,283 296,281 263,328 287,328
1 297,281 320,280 289,328 314,327
0 323,279 347,278 317,327 343,327
9 349,277 375,275 345,327 373,326
plate 206,274 382,257 181,343 382,342
