17 192,405 203,403 181,427 191,426
21 203,403 214,401 192,426 203,426
18 215,401 228,399 204,426 217,425
0 234,398 248,396 224,425 239,424
4 250,396 266,393 241,424 259,423
5 268,393 288,390 261,423 283,422
7 290,389 312,386 285,422 311,421
plate 196,397 320,372 176,434 319,432
26 319,49 345,52 327,101 352,102
17 347,53 370,56 353,102 375,103
18 371,56 393,59 377,103 397,103
7 402,60 419,63 405,104 422,104
5 421,63 437,65 423,104 439,105
5 439,65 454,67 440,105 454,105
8 455,68 469,69 456,105 469,106
plate 311,24 472,54 327,115 472,115
