16 272,50 299,52 260,114 289,115
31 301,53 327,55 291,115 319,116
11 329,55 353,58 321,116 346,117
7 363,59 385,61 357,117 381,118
8 387,61 407,63 383,118 405,118
2 410,64 429,66 407,118 427,119
0 430,66 448,68 429,119 448,119
plate 273,26 454,49 252,134 453,135
18 25,251 54,254 35,310 63,310
26 57,254 84,257 65,310 90,311
18 86,258 111,260 92,311 116,312
2 121,261 143,264 125,312 146,313
1 145,264 165,266 148,313 167,313
8 167,267 186,269 169,313 187,314
8 187,269 205,271 188,314 205,314
plate 17,225 209,253 35,325 209,326
