20 100,83 118,82 115,114 131,113
25 119,82 138,80 133,113 151,113
32 140,80 161,78 153,113 172,113
9 170,78 193,76 180,112 202,112
4 195,76 220,74 204,112 227,112
0 222,74 249,72 229,112 254,111
1 252,71 282,69 256,111 283,111
plate 92,70 289,49 117,121 290,121
15 423,115 429,114 421,127 427,127
25 430,114 437,113 428,127 434,127
26 437,113 444,112 434,127 442,126
3 447,112 456,111 445,126 454,126
3 457,111 465,110 455,126 463,126
0 466,110 476,109 465,126 475,125
8 477,108 488,107 477,125 487,125
plate 424,109 492,99 419,131 492,130
