23 37,113 55,111 47,146 64,145
23 56,111 76,109 65,145 85,145
18 78,109 99,106 86,145 107,144
0 110,105 135,103 117,144 141,143
6 137,102 165,100 143,143 170,143
1 168,99 199,96 173,143 202,142
5 202,96 237,92 205,142 238,141
plate 31,100 248,69 47,154 249,153
22 60,363 79,367 52,412 73,413
28 82,367 100,371 76,413 95,414
15 101,371 117,374 96,414 114,415
6 123,375 137,377 120,415 134,416
9 138,378 150,380 136,416 149,417
5 152,380 163,382 150,417 162,417
9 164,382 174,384 163,418 174,418
plate 61,345 177,373 47,427 177,428
