18 93,263 123,268 85,332 117,333
14 126,268 152,273 119,333 147,335
30 154,273 177,277 150,335 173,336
2 187,279 207,282 184,336 205,337
5 209,283 228,286 207,337 226,338
9 229,286 245,289 228,338 245,339
9 248,289 262,292 247,339 262,340
plate 94,236 266,274 80,352 266,354
32 300,271 313,270 306,295 318,295
11 314,270 328,268 320,295 333,295
12 330,268 346,266 335,295 350,294
2 353,265 371,262 357,294 376,293
9 374,262 395,259 378,293 398,293
7 397,259 422,256 401,293 425,292
0 425,256 454,252 427,292 455,291
plate 297,263 463,235 306,301 463,300
