22 329,402 357,406 341,461 366,461
30 360,406 385,410 369,461 392,462
18 388,410 410,413 394,462 416,463
1 419,414 439,417 424,463 443,464
0 441,417 460,419 445,464 462,464
3 461,419 478,422 464,464 479,465
2 480,422 495,424 481,465 496,465
plate 321,378 499,408 341,474 500,475
20 29,170 46,169 40,201 55,201
31 47,169 65,168 57,200 73,200
33 67,167 85,166 75,200 93,200
2 93,165 113,164 100,200 119,199
8 116,164 137,162 121,199 142,199
1 140,162 163,160 144,199 166,199
4 166,160 191,158 168,199 192,198
plate 24,158 198,141 40,208 199,207
