30 294,353 318,357 290,411 315,412
13 321,357 342,360 317,412 340,412
12 345,361 365,363 342,413 362,413
9 372,365 390,367 371,414 389,414
0 392,367 408,370 391,414 407,415
7 410,370 425,372 409,415 424,415
9 426,372 440,374 426,416 440,416
plate 293,333 443,360 286,425 443,426
24 254,21 266,22 258,48 270,48
13 268,22 281,23 271,48 283,49
19 282,23 293,24 284,49 295,49
6 298,24 309,25 300,49 310,49
9 310,25 321,26 311,49 322,49
8 322,26 331,27 323,49 332,49
9 332,27 342,27 333,49 342,50
plate 251,11 344,19 257,54 344,54
