25 157,380 170,378 144,409 157,408
17 171,378 186,375 159,408 174,407
23 188,375 205,371 175,407 193,406
9 214,370 235,366 202,406 224,405
5 238,365 264,360 227,404 255,403
1 266,360 298,354 257,403 291,401
9 302,353 342,346 296,401 339,399
plate 160,370 354,325 139,417 353,415
23 11,94 28,92 19,126 36,126
23 30,92 49,90 38,126 57,125
32 51,90 71,88 58,125 78,125
0 82,87 105,85 88,125 110,124
4 107,85 133,82 112,124 137,123
9 135,82 163,80 139,123 166,123
4 167,79 197,76 169,123 198,122
plate 5,80 206,55 20,135 207,134
