33 287,118 314,123 279,182 308,184
25 317,124 341,128 311,184 337,185
10 343,128 365,132 339,185 362,186
5 373,134 392,137 371,187 390,188
0 394,137 411,141 392,188 410,188
3 412,141 428,144 411,189 427,189
5 429,144 443,146 429,189 443,190
plate 287,94 446,130 274,201 446,203
30 60,395 66,394 64,405 70,404
13 66,394 73,393 70,404 77,404
24 73,393 80,392 77,404 84,404
6 84,392 92,391 87,404 96,404
3 94,391 103,389 97,404 105,403
4 104,389 116,388 107,403 118,403
6 118,387 131,386 120,403 132,402
plate 58,391 137,376 65,407 137,407
