11 215,52 223,51 210,71 219,71
26 224,51 233,51 220,71 230,70
20 234,51 243,50 231,70 240,70
9 247,50 257,50 245,70 254,70
7 258,49 268,49 255,70 267,70
2 269,49 279,48 268,70 278,70
1 280,48 292,48 280,70 292,70
plate 215,45 294,40 209,75 294,75
31 205,168 229,169 197,221 222,221
22 231,169 254,170 224,221 248,222
33 256,170 278,171 250,222 273,222
6 288,172 309,173 284,222 305,223
8 311,173 331,174 307,223 329,223
2 333,174 352,175 331,223 351,223
2 355,175 374,176 354,223 373,223
plate 206,148 379,158 192,237 379,237
