12 20,235 47,237 2,300 31,300
32 50,237 75,239 35,301 63,301
31 77,239 101,241 65,301 91,302
4 112,241 135,243 103,302 128,302
7 137,243 159,245 131,302 154,303
2 161,245 181,246 156,303 179,303
4 184,247 204,248 181,303 203,304
plate 24,212 209,229 -6,320 209,321
21 117,75 128,76 111,101 123,101
17 129,76 140,77 124,101 136,102
17 141,77 150,78 137,102 147,102
5 155,78 164,78 152,102 162,102
8 165,78 174,79 163,102 173,102
2 175,79 183,80 174,102 182,102
1 184,80 193,80 183,102 193,103
plate 118,67 194,73 109,108 194,108
