19 139,124 156,123 129,161 147,161
28 157,123 175,122 149,161 167,161
10 177,122 195,121 169,161 189,160
3 204,120 223,120 197,160 218,160
3 225,119 245,118 220,160 241,160
9 247,118 268,117 243,160 265,159
1 270,117 291,116 268,159 291,159
plate 141,110 297,100 124,173 296,172
28 181,210 188,209 175,225 183,225
24 189,209 196,209 184,225 191,225
16 196,209 204,208 191,225 200,225
9 207,208 215,208 203,225 212,225
6 216,208 223,207 213,225 221,224
1 224,207 233,207 222,224 232,224
4 234,207 242,206 233,224 242,224
plate 182,203 245,199 173,230 245,230
