29 13,190 31,187 30,220 46,219
30 33,187 52,185 48,219 67,219
26 54,185 76,182 69,219 90,218
9 87,180 114,177 101,218 126,217
9 117,177 148,173 129,217 158,216
6 150,173 187,168 160,216 193,215
0 191,168 235,162 198,215 237,214
plate 4,177 247,135 32,227 248,226
32 131,323 157,325 113,387 142,387
12 160,325 185,326 145,387 172,388
10 187,326 211,328 174,388 201,388
3 222,329 244,330 213,388 237,389
0 247,330 269,331 240,389 264,389
2 271,332 292,333 266,389 289,389
0 294,333 315,334 292,389 314,390
plate 135,301 320,315 104,406 320,407
