20 273,196 283,197 276,217 285,217
19 284,197 294,198 286,217 295,217
9 298,198 307,199 300,217 308,218
8 308,199 316,200 309,218 317,218
6 317,200 325,200 317,218 326,218
0 326,200 333,201 327,218 333,218
plate 270,187 335,194 274,223 335,223
28 247,355 254,354 244,369 251,369
22 254,354 263,352 252,369 260,368
3 267,351 276,350 265,368 274,368
7 277,350 289,348 275,368 288,367
5 290,348 304,345 289,367 303,366
7 306,345 323,342 305,366 322,366
plate 247,350 326,333 243,373 326,372
