10 100,428 114,426 92,457 106,457
14 115,426 131,424 107,457 123,456
17 132,424 149,421 124,456 141,455
1 158,420 177,417 151,455 171,454
4 179,417 203,413 173,454 198,453
0 205,413 231,409 200,453 227,452
5 234,409 265,405 231,452 263,450
plate 102,417 274,386 88,466 273,464
17 39,113 61,116 26,169 50,170
21 63,116 83,119 52,170 75,171
13 85,120 103,122 77,171 97,171
2 110,123 127,126 105,172 122,172
9 128,126 143,128 124,172 141,173
7 145,128 159,130 142,173 157,174
0 160,131 173,133 159,174 173,174
plate 41,94 176,119 19,184 176,185
